0.4153734296961717,-3.5189031753160296
-0.1616516836102262,7.113679713300921
-0.7357988158629094,3.4931097195237846
2.5839880370863826,2.4279441238337465
2.0579771863676113,2.2240601058964278
0.4580375034704431,-7.246995374577097
-3.0953221186469246,0.6743592440659818
-0.8272301406800238,1.2477759092965983
-1.5300284653478433,4.054181493266471
